time_s,forward_cmd_m_s,yaw_cmd_rad_s,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,left_contact,right_contact,left_hip_yaw_velocity_rad_s,left_hip_roll_velocity_rad_s,left_hip_pitch_velocity_rad_s,left_knee_velocity_rad_s,left_ankle_velocity_rad_s,neck_pitch_velocity_rad_s,head_pitch_velocity_rad_s,head_yaw_velocity_rad_s,head_roll_velocity_rad_s,right_hip_yaw_velocity_rad_s,right_hip_roll_velocity_rad_s,right_hip_pitch_velocity_rad_s,right_knee_velocity_rad_s,right_ankle_velocity_rad_s,left_hip_yaw_action,left_hip_roll_action,left_hip_pitch_action,left_knee_action,left_ankle_action,neck_pitch_action,head_pitch_action,head_yaw_action,head_roll_action,right_hip_yaw_action,right_hip_roll_action,right_hip_pitch_action,right_knee_action,right_ankle_action,left_hip_yaw_unclipped_target_rad,left_hip_roll_unclipped_target_rad,left_hip_pitch_unclipped_target_rad,left_knee_unclipped_target_rad,left_ankle_unclipped_target_rad,neck_pitch_unclipped_target_rad,head_pitch_unclipped_target_rad,head_yaw_unclipped_target_rad,head_roll_unclipped_target_rad,right_hip_yaw_unclipped_target_rad,right_hip_roll_unclipped_target_rad,right_hip_pitch_unclipped_target_rad,right_knee_unclipped_target_rad,right_ankle_unclipped_target_rad,left_hip_yaw_target_rad,left_hip_roll_target_rad,left_hip_pitch_target_rad,left_knee_target_rad,left_ankle_target_rad,neck_pitch_target_rad,head_pitch_target_rad,head_yaw_target_rad,head_roll_target_rad,right_hip_yaw_target_rad,right_hip_roll_target_rad,right_hip_pitch_target_rad,right_knee_target_rad,right_ankle_target_rad,left_hip_yaw_actual_rad,left_hip_roll_actual_rad,left_hip_pitch_actual_rad,left_knee_actual_rad,left_ankle_actual_rad,neck_pitch_actual_rad,head_pitch_actual_rad,head_yaw_actual_rad,head_roll_actual_rad,right_hip_yaw_actual_rad,right_hip_roll_actual_rad,right_hip_pitch_actual_rad,right_knee_actual_rad,right_ankle_actual_rad,telemetry_joint,telemetry_servo_id,voltage_V,temperature_raw,load_word_raw,current_word_raw
50.03755860000001,0.0,0.0,-0.04363323129985824,0.6261368691529657,0.061086523819801536,0.11631072728153585,0.26935115791513564,-0.9559925566912201,0.0,1.0,0.6137421545474565,0.9973310011396168,-1.304202078413345,-0.07671776931843206,-0.6904599238658886,0.3835888465921603,0.6137421545474565,-0.7671776931843206,-0.2301533079552962,-0.30687107727372825,0.0,0.8438954625027527,0.07671776931843206,-0.4603066159105924,-0.41260114312171936,-0.10362094640731812,-0.4650824964046478,-0.13351765275001526,-0.3209848403930664,0.4942878484725952,0.7272012829780579,0.1538238525390625,-0.01475935336202383,-0.2547850012779236,-0.1915367990732193,0.6078853607177734,0.030763864517211914,0.70111083984375,-0.1007068247999996,0.09626781195402145,-0.10789304412901402,-0.07264932245016098,-0.1360967457294464,-0.08429674804210663,0.03990505635738373,0.038455963134765625,-0.0036898383405059576,-0.059507460333406925,0.07428884878754616,0.16366504598408937,-0.03157894313335419,0.11942717432975769,-0.1007068247999996,0.09626781195402145,-0.10789304412901402,-0.07264932245016098,-0.1360967457294464,-0.08429674804210663,0.03990505635738373,0.038455963134765625,-0.0036898383405059576,-0.059507460333406925,0.07428884878754616,0.16366504598408937,-0.03157894313335419,0.11942717432975769,-0.18867963690993372,0.13822871321947294,0.1349903093339364,-0.010737865515199285,-0.05675728915176892,-0.07669903939428213,-0.04601942363656919,0.1702718674553063,0.07823302018216749,-0.015339807878856249,0.08300540485558984,0.06370997185170546,-0.08726646259971647,0.277445991835583,,,,,,
50.058603936,0.0,0.0,-0.030543261909900768,0.5017821599483697,-0.050178215994836975,0.12857638215096062,0.2704185815079727,-0.9541183913583188,0.0,1.0,0.6137421545474565,0.9973310011396168,-1.6877909250055054,-0.3835888465921603,-1.0740487704580488,0.3835888465921603,0.6904599238658886,-0.7671776931843206,-0.5370243852290244,-0.30687107727372825,0.0,0.8438954625027527,0.07671776931843206,-0.8438954625027527,-0.30468401312828064,-0.2475101351737976,-0.5933813452720642,-0.2356785237789154,-0.1996290534734726,0.46332991123199463,0.7430934906005859,-0.0673912987112999,0.014912478625774384,-0.23783332109451294,-0.24952545762062073,0.7533249258995056,0.025260239839553833,0.5329738855361938,-0.07372754230163991,0.06029551476240158,-0.1399677563458681,-0.09818954020738602,-0.10575779899954796,-0.09203623235225677,0.04387810826301575,-0.016847824677824974,0.003728119656443596,-0.055269540287554264,0.0597916841506958,0.20002493727952242,-0.03295484930276871,0.07739293575286865,-0.07372754230163991,0.06029551476240158,-0.1399677563458681,-0.09818954020738602,-0.10575779899954796,-0.09203623235225677,0.04387810826301575,-0.016847824677824974,0.003728119656443596,-0.055269540287554264,0.0597916841506958,0.20002493727952242,-0.03295484930276871,0.07739293575286865,-0.17487380981896328,0.1520345403104434,0.0997087512125665,-0.019941750242513212,-0.07823302018216749,-0.07056311624273937,-0.0322135965455983,0.15493205957644962,0.0659611738790824,-0.023009711818284817,0.08300540485558984,0.08211774130633331,-0.08419850102394531,0.25903822238095514,left_hip_pitch,22,6.3,32,1595,35
50.079164366000015,0.0,0.0,-0.030543261909900768,0.5017821599483697,-0.050178215994836975,0.12857638215096062,0.2704185815079727,-0.9541183913583188,0.0,1.0,0.6904599238658886,0.3835888465921603,-2.071379771597666,-0.5370243852290244,-1.150766539776481,0.30687107727372825,0.7671776931843206,-0.7671776931843206,-0.7671776931843206,-0.3835888465921603,0.0,0.9973310011396168,0.3835888465921603,-1.150766539776481,-0.1524440050125122,-0.4541165828704834,-0.7264084815979004,-0.3955976665019989,-0.002787850797176361,0.4128328263759613,0.7310812473297119,-0.2949645519256592,0.06645289063453674,-0.18539419770240784,-0.33440375328063965,0.9547424912452698,0.011469021439552307,0.2889636754989624,-0.035667540272697806,0.008643902838230133,-0.17322454042732716,-0.1381693258881569,-0.0565474983304739,-0.1046605035662651,0.04087504744529724,-0.0737411379814148,0.016613222658634186,-0.04215975943952799,0.03857211023569107,0.25037932861596346,-0.03640265390276909,0.01639038324356079,-0.035667540272697806,0.008643902838230133,-0.17322454042732716,-0.1381693258881569,-0.0565474983304739,-0.1046605035662651,0.04087504744529724,-0.0737411379814148,0.016613222658634186,-0.04215975943952799,0.03857211023569107,0.25037932861596346,-0.03640265390276909,0.01639038324356079,-0.1610679827279924,0.15663648267410035,0.05522330836388312,-0.0322135965455983,-0.10431069357622347,-0.06442719309119704,-0.01687378866674205,0.13805827090970757,0.04908738521234035,-0.027611654181941336,0.08300540485558984,0.10052551076096072,-0.07346063550874558,0.2314265681990138,,,,,,
50.09782488900001,0.0,0.0,-0.3196134192714616,0.40906154343617096,-0.08508480103472356,0.13876387960829176,0.2765074365724049,-0.95094070437447,0.0,1.0,0.9206132318211848,-0.0,-2.2248153102345296,-0.6904599238658886,-1.0740487704580488,0.07671776931843206,0.6904599238658886,-0.9206132318211848,-0.6904599238658886,-0.30687107727372825,0.0,0.9973310011396168,0.6904599238658886,-1.3809198477317772,0.09200100600719452,-0.664944589138031,-0.815674901008606,-0.5548769235610962,0.06775493174791336,0.3375653028488159,0.6853294372558594,-0.394046425819397,0.14845673739910126,-0.17780530452728271,-0.4285086393356323,1.2427120208740234,0.07092327624559402,0.07985430955886841,0.025443712482228875,-0.04406309872865677,-0.19554114528000355,-0.1779891401529312,-0.03891180269420147,-0.12347738444805145,0.029437094926834106,-0.09851160645484924,0.037114184349775314,-0.04026253614574671,0.015045888721942902,0.3223717110231519,-0.02153909020125866,-0.03588695824146271,0.025443712482228875,-0.04406309872865677,-0.19554114528000355,-0.1779891401529312,-0.03891180269420147,-0.12347738444805145,0.029437094926834106,-0.09851160645484924,0.037114184349775314,-0.04026253614574671,0.015045888721942902,0.3223717110231519,-0.02153909020125866,-0.03588695824146271,-0.14266021327336453,0.155102501886215,0.010737865515199285,-0.04601942363656919,-0.12425244381873712,-0.06289321230331124,-0.003067961575771161,0.11965050145508016,0.035281558121369905,-0.03681553890925526,0.08300540485558984,0.12200124179135974,-0.058120827629889335,0.20381491401707202,,,,,,
50.117925262,0.0,0.0,-0.5475970528132209,0.39706240482870997,-0.23561944901923448,0.14696877219838228,0.2918963114495648,-0.9450908545534861,0.0,1.0,0.9973310011396168,-0.3835888465921603,-2.071379771597666,-0.6137421545474565,-0.8438954625027527,-0.0,0.6904599238658886,-0.9206132318211848,-0.9206132318211848,-0.4603066159105924,-0.15343553863686413,1.150766539776481,0.7671776931843206,-1.3809198477317772,0.21912811696529388,-0.8558788299560547,-0.805402398109436,-0.7513742446899414,0.10082777589559555,0.2903285622596741,0.6342794299125671,-0.4655217230319977,0.20248471200466156,-0.2215517908334732,-0.5711632370948792,1.4142937660217285,0.05515550076961517,-0.06426124274730682,0.057225490221753716,-0.09179665893316269,-0.19297301955521107,-0.22711347043514252,-0.030643591657280922,-0.13528656959533691,0.016674593091011047,-0.11638043075799942,0.05062117800116539,-0.05119915772229433,-0.020617760717868805,0.36526714731007814,-0.025481034070253372,-0.07191584631800652,0.057225490221753716,-0.09179665893316269,-0.19297301955521107,-0.22711347043514252,-0.030643591657280922,-0.13528656959533691,0.016674593091011047,-0.11638043075799942,0.05062117800116539,-0.05119915772229433,-0.020617760717868805,0.3490658503988659,-0.025481034070253372,-0.07191584631800652,-0.12271846303085132,0.14436463637101526,-0.03067961575771294,-0.05982525072754008,-0.13959225169759337,-0.06289321230331124,0.012271846303085088,0.0997087512125665,0.01687378866674205,-0.04755340442445499,0.07840346249193288,0.14501095360964456,-0.042781019751033086,0.1762032598351307,,,,,,
50.13817179,0.0,0.0,-0.5170537909033202,0.11671889372712078,-0.6534076387153771,0.14589140635978515,0.29688391084403837,-0.9437031530265824,0.0,1.0,0.9206132318211848,-0.6904599238658886,-1.9946620022792336,-0.8438954625027527,-0.6137421545474565,-0.0,0.7671776931843206,-0.9206132318211848,-0.6904599238658886,-0.4603066159105924,-0.4603066159105924,1.0740487704580488,0.7671776931843206,-1.304202078413345,0.13534653186798096,-0.9128138422966003,-0.7141295671463013,-0.7740597724914551,0.18689115345478058,0.28260475397109985,0.5443057417869568,-0.5368160605430603,0.2080269455909729,-0.25511783361434937,-0.6476273536682129,1.4076740741729736,-0.022485017776489258,-0.25521570444107056,0.036280093947425485,-0.1060304120182991,-0.17015481181442738,-0.23278485238552094,-0.009127747267484665,-0.13721752166748047,-0.0058188289403915405,-0.13420401513576508,0.052006736397743225,-0.05959066841751337,-0.03973378986120224,0.3636122243478894,-0.04489116370677948,-0.11965446174144745,0.036280093947425485,-0.1060304120182991,-0.17015481181442738,-0.23278485238552094,-0.009127747267484665,-0.13721752166748047,-0.0058188289403915405,-0.13420401513576508,0.052006736397743225,-0.05959066841751337,-0.03973378986120224,0.3490658503988659,-0.04489116370677948,-0.11965446174144745,-0.10277671278833811,0.12902482849215902,-0.0674951546669682,-0.07516505860639633,-0.1487961364249073,-0.06289321230331124,0.027611654181941336,0.07976700097005329,0.004601942363656963,-0.05522330836388312,0.06919957776461895,0.16802066542792893,-0.028975192660062196,0.1501255864410747,,,,,,
50.15923969900001,0.0,0.0,-0.5170537909033202,0.11671889372712078,-0.6534076387153771,0.14589140635978515,0.29688391084403837,-0.9437031530265824,0.0,1.0,1.0740487704580488,-0.7671776931843206,-1.4576376170502092,-0.6904599238658886,-0.0,-0.0,0.6904599238658886,-1.0740487704580488,-0.3835888465921603,-0.30687107727372825,-0.6904599238658886,1.3809198477317772,0.5370243852290244,-1.227484309094913,0.19748732447624207,-1.038461685180664,-0.8366355299949646,-0.8079390525817871,0.21995103359222412,0.35415542125701904,0.5063495635986328,-0.69297856092453,0.28440794348716736,-0.3409213423728943,-0.7560179829597473,1.407365083694458,-0.044810786843299866,-0.319233238697052,0.05181529209949076,-0.13744237273931503,-0.2007813025265932,-0.24125467240810394,-0.0008627772331237793,-0.11932985484600067,-0.015307873487472534,-0.1732446402311325,0.07110198587179184,-0.0810415456071496,-0.06683144718408585,0.3635349767282605,-0.05047260597348213,-0.1356588453054428,0.05181529209949076,-0.13744237273931503,-0.2007813025265932,-0.24125467240810394,-0.0008627772331237793,-0.11932985484600067,-0.015307873487472534,-0.1732446402311325,0.07110198587179184,-0.0810415456071496,-0.06683144718408585,0.3490658503988659,-0.05047260597348213,-0.1356588453054428,-0.0813009817579391,0.11215103982541698,-0.09664078963679534,-0.08743690490948142,-0.1457281748491357,-0.06289321230331124,0.03988350048502687,0.05675728915176892,0.0,-0.05829126993965428,0.05539375067364806,0.1956323196098707,-0.018237327144862467,0.12558189383490453,right_hip_pitch,12,6.7,33,1182,0
50.17824112100001,0.0,0.0,-0.6163193921104976,-0.16689710972195776,-0.47778388273344774,0.1377317997456192,0.31627302163808846,-0.9386167093775529,0.0,1.0,1.150766539776481,-0.9973310011396168,-1.227484309094913,-0.4603066159105924,0.3835888465921603,0.07671776931843206,0.6137421545474565,-1.227484309094913,-0.07671776931843206,-0.15343553863686413,-0.6904599238658886,1.304202078413345,0.4603066159105924,-1.227484309094913,0.12317795306444168,-0.9870006442070007,-0.6809777617454529,-0.6578034162521362,0.1943989098072052,0.408397912979126,0.38510662317276,-0.5658748149871826,0.36613374948501587,-0.4711827039718628,-0.7183871269226074,1.339996337890625,-0.08346262574195862,-0.3766588568687439,0.033237949246540666,-0.1245771124958992,-0.16186686046421528,-0.20372076332569122,-0.0072508081793785095,-0.10576923191547394,-0.045618608593940735,-0.14146870374679565,0.09153343737125397,-0.11360688600689173,-0.05742373317480087,0.34669279027730227,-0.06013556569814682,-0.15001524984836578,0.033237949246540666,-0.1245771124958992,-0.16186686046421528,-0.20372076332569122,-0.0072508081793785095,-0.10576923191547394,-0.045618608593940735,-0.14146870374679565,0.09153343737125397,-0.11360688600689173,-0.05742373317480087,0.34669279027730227,-0.06013556569814682,-0.15001524984836578,-0.05982525072754008,0.09220928958290332,-0.11965050145508016,-0.0997087512125665,-0.1365242901218222,-0.06135923151542544,0.052155346788111956,0.03067961575771294,-0.0015339807878858025,-0.05982525072754008,0.04158792358267717,0.22324397379181204,-0.012101403993320145,0.10103820122873437,,,,,,
50.19825924100002,0.0,0.0,-0.8803004414746399,-0.3174317577064687,-0.23452861823673804,0.12860859437988498,0.3419355485496942,-0.9308812545591676,0.0,1.0,1.150766539776481,-1.0740487704580488,-0.9973310011396168,-0.7671776931843206,0.5370243852290244,0.07671776931843206,0.6137421545474565,-1.3809198477317772,0.0,-0.0,-0.9206132318211848,1.6110731556870734,0.2301533079552962,-1.150766539776481,0.17785511910915375,-0.9975405335426331,-0.5721539258956909,-0.5731853246688843,0.07171569764614105,0.4908161759376526,0.3242245316505432,-0.43253791332244873,0.48460283875465393,-0.6770759224891663,-0.7020263075828552,1.2864503860473633,-0.12094354629516602,-0.30370545387268066,0.04690724075771868,-0.12721208482980728,-0.1346609015017748,-0.18256624042987823,-0.037921611219644547,-0.08516466617584229,-0.060839131474494934,-0.10813447833061218,0.12115070968866348,-0.1650801906362176,-0.053333528339862823,0.33330630231648684,-0.06950579583644867,-0.13177689909934998,0.04690724075771868,-0.12721208482980728,-0.1346609015017748,-0.18256624042987823,-0.037921611219644547,-0.08516466617584229,-0.060839131474494934,-0.10813447833061218,0.12115070968866348,-0.1650801906362176,-0.053333528339862823,0.33330630231648684,-0.06950579583644867,-0.13177689909934998,-0.03681553890925526,0.07073355855250475,-0.13959225169759337,-0.11658253987930856,-0.12425244381873712,-0.05982525072754008,0.05982525072754008,0.0,-0.0015339807878858025,-0.05982525072754008,0.021646173340163957,0.2554575703374108,-0.007499461629663182,0.07802848941044956,,,,,,
50.218431570999996,0.0,0.0,-0.8803004414746399,-0.3174317577064687,-0.23452861823673804,0.12860859437988498,0.3419355485496942,-0.9308812545591676,0.0,1.0,0.9973310011396168,-1.150766539776481,-0.8438954625027527,-0.9973310011396168,0.8438954625027527,0.07671776931843206,0.3835888465921603,-1.5343553863686412,0.07671776931843206,-0.0,-1.0740487704580488,1.6110731556870734,0.07671776931843206,-1.0740487704580488,0.19301380217075348,-1.0859968662261963,-0.6451115012168884,-0.5599926710128784,0.10780231654644012,0.6077033281326294,0.25914281606674194,-0.526212215423584,0.5581168532371521,-0.8587767481803894,-0.8045101761817932,1.238767385482788,-0.1677379012107849,-0.36489158868789673,0.050696911523118615,-0.1493261680006981,-0.15290029533207417,-0.17926807701587677,-0.02889995649456978,-0.055942878127098083,-0.07710956037044525,-0.131553053855896,0.13952921330928802,-0.21050539705902338,-0.07895449548959732,0.32138555217534304,-0.0812043845653534,-0.147073432803154,0.050696911523118615,-0.1493261680006981,-0.15290029533207417,-0.17926807701587677,-0.02889995649456978,-0.055942878127098083,-0.07710956037044525,-0.131553053855896,0.13952921330928802,-0.21050539705902338,-0.07895449548959732,0.32138555217534304,-0.0812043845653534,-0.147073432803154,-0.015339807878856249,0.04618986594633413,-0.15339807878856426,-0.1365242901218222,-0.10584467436410927,-0.05829126993965428,0.06442719309119704,-0.02914563496982714,0.0015339807878858025,-0.05982525072754008,0.0017044230976507452,0.2892051476708949,-0.005965480841777379,0.058086739167936344,,,,,,
50.23833751500001,0.0,0.0,-1.0951941056264418,-0.5017821599483697,-0.40906154343617096,0.10915577434566638,0.3784746942265629,-0.9191528288359383,0.0,1.0,0.6904599238658886,-1.227484309094913,-0.4603066159105924,-0.9206132318211848,0.7671776931843206,-0.0,0.15343553863686413,-1.304202078413345,0.30687107727372825,-0.07671776931843206,-1.0740487704580488,1.6877909250055054,0.07671776931843206,-0.9206132318211848,0.15170764923095703,-1.0029633045196533,-0.4232364892959595,-0.4524780213832855,0.03851854428648949,0.6190869808197021,0.172980397939682,-0.3879149258136749,0.6406222581863403,-1.0612096786499023,-0.7748466730117798,1.0936708450317383,-0.19519352912902832,-0.3254449963569641,0.0403703732881695,-0.12856777757406235,-0.09743154235184193,-0.15238941460847855,-0.04622089955955744,-0.053096964955329895,-0.09865016490221024,-0.09697873145341873,0.16015556454658508,-0.2611136296764016,-0.07153861969709396,0.2851114170625806,-0.08806829154491425,-0.13721178472042084,0.0403703732881695,-0.12856777757406235,-0.09743154235184193,-0.15238941460847855,-0.04622089955955744,-0.053096964955329895,-0.09865016490221024,-0.09697873145341873,0.16015556454658508,-0.2611136296764016,-0.07153861969709396,0.2851114170625806,-0.08806829154491425,-0.13721178472042084,-0.0015339807878858025,0.021646173340163957,-0.16260196351587775,-0.15493205957644962,-0.08897088569736722,-0.05829126993965428,0.0659611738790824,-0.053689327575997314,0.009203884727313927,-0.06442719309119704,-0.021305288720634072,0.3198847634286074,-0.005965480841777379,0.03967896971330849,,,,,,
50.259528914000015,0.0,0.0,-1.0951941056264418,-0.5017821599483697,-0.40906154343617096,0.10915577434566638,0.3784746942265629,-0.9191528288359383,0.0,1.0,0.4603066159105924,-0.9973310011396168,-0.30687107727372825,-0.8438954625027527,0.7671776931843206,0.07671776931843206,0.07671776931843206,-1.0740487704580488,0.6137421545474565,-0.30687107727372825,-0.9973310011396168,1.227484309094913,0.07671776931843206,-0.8438954625027527,0.16377870738506317,-0.9995024800300598,-0.396250456571579,-0.39977970719337463,0.06034387648105621,0.6795355677604675,0.13886991143226624,-0.3393343389034271,0.7122212648391724,-1.1921947002410889,-0.7738291025161743,1.0294718742370605,-0.23894301056861877,-0.31126248836517334,0.04338813782669604,-0.12770257145166397,-0.0906850341707468,-0.13921483606100082,-0.040764566510915756,-0.03798481822013855,-0.10717778652906418,-0.08483358472585678,0.1780553162097931,-0.29385988507419825,-0.0712842270731926,0.26906167436391115,-0.09900566190481186,-0.13366615772247314,0.04338813782669604,-0.12770257145166397,-0.0906850341707468,-0.13921483606100082,-0.040764566510915756,-0.03798481822013855,-0.10717778652906418,-0.08483358472585678,0.1780553162097931,-0.29385988507419825,-0.0712842270731926,0.26906167436391115,-0.09900566190481186,-0.13366615772247314,0.007669903939428124,0.004772384673421906,-0.16566992509164935,-0.1702718674553063,-0.07516505860639633,-0.05675728915176892,0.0674951546669682,-0.07209709703062517,0.026077673394055978,-0.07363107781851097,-0.03971305817526148,0.344428456034778,-0.004431500053892021,0.02433916183445224,left_knee,23,5.7,34,1235,6
50.27850728300001,0.0,0.0,-1.0330167510241437,-0.6217735460229799,-0.7286749627076325,0.08467756784511785,0.40808466431382096,-0.9090085897590361,0.0,1.0,0.5370243852290244,-0.7671776931843206,-0.0,-0.7671776931843206,0.8438954625027527,0.07671776931843206,0.07671776931843206,-0.9973310011396168,0.9973310011396168,-0.5370243852290244,-0.7671776931843206,0.9206132318211848,0.07671776931843206,-0.6137421545474565,0.14915242791175842,-0.9101825952529907,-0.2496899962425232,-0.3200998306274414,0.013660617172718048,0.6795181035995483,0.12033587694168091,-0.18780620396137238,0.749277651309967,-1.2761931419372559,-0.7339015007019043,0.9090967178344727,-0.2662905156612396,-0.24790696799755096,0.03973156795836985,-0.1053726002573967,-0.05404491908848286,-0.11929486691951752,-0.0524353813380003,-0.03798918426036835,-0.11181129515171051,-0.046951550990343094,0.18731941282749176,-0.31485949549824,-0.06130232661962509,0.23896788526326418,-0.10584253817796707,-0.11782727763056755,0.03973156795836985,-0.1053726002573967,-0.05404491908848286,-0.11929486691951752,-0.0524353813380003,-0.03798918426036835,-0.11181129515171051,-0.046951550990343094,0.18731941282749176,-0.31485949549824,-0.06130232661962509,0.23896788526326418,-0.10584253817796707,-0.11782727763056755,0.018407769454627854,-0.010567423205434343,-0.16566992509164935,-0.18407769454627676,-0.05829126993965428,-0.053689327575997314,0.06902913545485401,-0.09203884727313838,0.04295146206079803,-0.08283496254582445,-0.055052866054118174,0.36130224470152006,-0.0028975192660062182,0.012067315531367154,,,,,,
50.298566201,0.0,0.0,-0.3490658503988659,0.48323803664593,-1.4333516482003432,0.07450725332797531,0.42254798462714765,-0.9032728656884678,0.0,1.0,0.3835888465921603,-0.7671776931843206,-0.0,-0.4603066159105924,0.6904599238658886,0.07671776931843206,0.07671776931843206,-0.9206132318211848,0.6904599238658886,-0.30687107727372825,-0.4603066159105924,0.6904599238658886,0.0,-0.5370243852290244,0.20335756242275238,-1.068042278289795,-0.5149881839752197,-0.39148005843162537,-0.07888641953468323,0.7707751393318176,0.20596125721931458,-0.1879640370607376,0.9709752202033997,-1.248253583908081,-0.8159355521202087,0.7301751971244812,-0.36048558354377747,-0.11298537254333496,0.05328285158611834,-0.14483752101659775,-0.12036946602165699,-0.1371399238705635,-0.07557214051485062,-0.015174925327301025,-0.0904049500823021,-0.0469910092651844,0.24274380505084991,-0.3078746059909463,-0.0818108394742012,0.19423750508576632,-0.12939130514860153,-0.08409687876701355,0.05328285158611834,-0.14483752101659775,-0.12036946602165699,-0.1371399238705635,-0.07557214051485062,-0.015174925327301025,-0.0904049500823021,-0.0469910092651844,0.20943951023931956,-0.3078746059909463,-0.0818108394742012,0.19423750508576632,-0.12939130514860153,-0.08409687876701355,0.026077673394055978,-0.024373250296405233,-0.16566992509164935,-0.19174759848570533,-0.04601942363656919,-0.053689327575997314,0.06902913545485401,-0.10431069357622347,0.05675728915176892,-0.09050486648525302,-0.0627227699935463,0.3751080717924905,-0.0028975192660062182,0.002863430804053227,,,,,,
50.31863622899999,0.0,0.0,-0.3490658503988659,0.48323803664593,-1.4333516482003432,0.07450725332797531,0.42254798462714765,-0.9032728656884678,0.0,1.0,0.30687107727372825,-0.6904599238658886,-0.0,-0.3835888465921603,0.5370243852290244,0.07671776931843206,-0.0,-0.5370243852290244,0.5370243852290244,-0.5370243852290244,-0.30687107727372825,0.4603066159105924,0.0,-0.3835888465921603,0.19386489689350128,-1.0544134378433228,-0.4776804447174072,-0.3547613024711609,-0.07079298794269562,0.7789936065673828,0.18996816873550415,-0.1549370437860489,1.0324854850769043,-1.2591803073883057,-0.8158372640609741,0.6059913039207458,-0.3931973874568939,-0.09481728076934814,0.050909685203805566,-0.1414303109049797,-0.11104253120720387,-0.1279602348804474,-0.07354878261685371,-0.013120308518409729,-0.0944032222032547,-0.03873426094651222,0.2581213712692261,-0.31060628686100245,-0.08178626745939255,0.16319153178483248,-0.13756925612688065,-0.07955485582351685,0.050909685203805566,-0.1414303109049797,-0.11104253120720387,-0.1279602348804474,-0.07354878261685371,-0.013120308518409729,-0.0944032222032547,-0.03873426094651222,0.20943951023931956,-0.31060628686100245,-0.08178626745939255,0.16319153178483248,-0.13756925612688065,-0.07955485582351685,0.0322135965455983,-0.03971305817526148,-0.16566992509164935,-0.19941750242513345,-0.03681553890925526,-0.05062136600022615,0.06902913545485401,-0.11658253987930856,0.0659611738790824,-0.10431069357622347,-0.07039267393297442,0.3827779757319191,-0.0028975192660062182,-0.004806473135374897,,,,,,
50.33865116999999,0.0,0.0,-0.14835298641951802,-0.14289883250703572,-1.667880266437081,0.05100474376377953,0.43558051174267726,-0.8987035851177955,0.0,1.0,0.15343553863686413,-0.6904599238658886,-0.0,-0.30687107727372825,0.3835888465921603,0.15343553863686413,-0.0,-0.5370243852290244,0.3835888465921603,-0.7671776931843206,-0.3835888465921603,0.2301533079552962,0.0,-0.30687107727372825,0.17107951641082764,-0.918935239315033,-0.2591855823993683,-0.2474510371685028,0.052151117473840714,0.7365857362747192,0.16091415286064148,-0.12131692469120026,0.9820417761802673,-1.2901959419250488,-0.7706490159034729,0.555440366268158,-0.32952195405960083,-0.18988247215747833,0.045213340083137155,-0.10756076127290726,-0.05641881562769413,-0.10113266855478287,-0.04281275626271963,-0.023722276091575623,-0.10166672617197037,-0.030329231172800064,0.24551044404506683,-0.31836019549518824,-0.07048920542001724,0.1505537973716855,-0.12165039777755737,-0.10332115367054939,0.045213340083137155,-0.10756076127290726,-0.05641881562769413,-0.10113266855478287,-0.04281275626271963,-0.023722276091575623,-0.10166672617197037,-0.030329231172800064,0.20943951023931956,-0.31836019549518824,-0.07048920542001724,0.1505537973716855,-0.12165039777755737,-0.10332115367054939,0.035281558121369905,-0.05198490447834657,-0.16566992509164935,-0.20555342557667577,-0.03067961575771294,-0.04755340442445499,0.0674951546669682,-0.12578642460662248,0.07209709703062517,-0.12118448224296552,-0.07652859708451719,0.3873799180955756,-0.0028975192660062182,-0.00940841549903186,,,,,,
50.359742732,0.0,0.0,-0.14835298641951802,-0.14289883250703572,-1.667880266437081,0.05100474376377953,0.43558051174267726,-0.8987035851177955,0.0,1.0,0.07671776931843206,-0.6137421545474565,-0.0,-0.30687107727372825,0.15343553863686413,0.30687107727372825,-0.15343553863686413,-0.4603066159105924,0.30687107727372825,-0.8438954625027527,-0.07671776931843206,0.2301533079552962,0.0,-0.2301533079552962,0.17439399659633636,-0.926481306552887,-0.24082842469215393,-0.23019763827323914,0.0818588063120842,0.7579107284545898,0.17830109596252441,-0.15191559493541718,0.9988649487495422,-1.3070335388183594,-0.7721187472343445,0.4905737638473511,-0.3254924416542053,-0.20275713503360748,0.04604196012951434,-0.10944727808237076,-0.05182952620089054,-0.09681931883096695,-0.03538583405315876,-0.01839102804660797,-0.09731999039649963,-0.037978898733854294,0.24971623718738556,-0.3225695947185159,-0.07085663825273514,0.13433714676648378,-0.1206430196762085,-0.10653981938958168,0.04604196012951434,-0.10944727808237076,-0.05182952620089054,-0.09681931883096695,-0.03538583405315876,-0.01839102804660797,-0.09731999039649963,-0.037978898733854294,0.20943951023931956,-0.3225695947185159,-0.07085663825273514,0.13433714676648378,-0.1206430196762085,-0.10653981938958168,0.038349519697141066,-0.0627227699935463,-0.16566992509164935,-0.21168934872821854,-0.027611654181941336,-0.03988350048502687,0.06442719309119704,-0.1365242901218222,0.07976700097005329,-0.13959225169759337,-0.07806257787240255,0.3904478796713472,-0.0028975192660062182,-0.014010357862688824,right_knee,13,4.2,31,616,132
