time_s,forward_cmd_m_s,yaw_cmd_rad_s,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,left_contact,right_contact,left_hip_yaw_target_rad,left_hip_roll_target_rad,left_hip_pitch_target_rad,left_knee_target_rad,left_ankle_target_rad,neck_pitch_target_rad,head_pitch_target_rad,head_yaw_target_rad,head_roll_target_rad,right_hip_yaw_target_rad,right_hip_roll_target_rad,right_hip_pitch_target_rad,right_knee_target_rad,right_ankle_target_rad,left_hip_yaw_actual_rad,left_hip_roll_actual_rad,left_hip_pitch_actual_rad,left_knee_actual_rad,left_ankle_actual_rad,neck_pitch_actual_rad,head_pitch_actual_rad,head_yaw_actual_rad,head_roll_actual_rad,right_hip_yaw_actual_rad,right_hip_roll_actual_rad,right_hip_pitch_actual_rad,right_knee_actual_rad,right_ankle_actual_rad
49.64891585700002,0.2498154072999703,0.0,-0.10581058590215622,-0.30870511144649704,0.16253378659197193,-0.10003052208990088,0.06022245717657298,-0.9931601836068731,1.0,1.0,-0.11647992744110525,0.139269994571805,-0.1115355733782053,0.0,0.12254767119884491,-0.15108675509691238,-0.08103236183524132,-0.03283479064702988,-0.048361439257860184,-0.07395990286022425,0.1166273751296103,0.2679432826116681,0.0,-0.1822635531425476,-0.14552364407741775,0.12635365661352083,-0.06902913545485401,0.006135923151542766,0.08283496254582445,-0.14112623248547917,-0.08743690490948142,0.031484103459804125,0.011465995062515957,-0.09319785497954086,0.13265320438243758,0.14589861715890107,0.0003749730814833138,-0.11832105143891229
49.668817979000096,0.2498154072999703,0.0,-0.08726646259971647,-0.29561514205653955,0.06544984694978735,-0.10506600030149651,0.06222355357661444,-0.9925166824597681,1.0,1.0,-0.11739019467495382,0.13058261293917894,-0.11460726894438267,0.0,0.12381795048713684,-0.1553441397845745,-0.07756970822811127,-0.031011037528514862,-0.05244262143969536,-0.06746925506740808,0.11733928555622697,0.2789802448824048,0.0,-0.1943604052066803,-0.14552364407741775,0.12635365661352083,-0.07669903939428213,0.004601942363656963,0.08590292412159606,-0.14419419406125034,-0.08743690490948142,0.029950122671918322,0.0022621103352020305,-0.0901298934037697,0.13111922359455222,0.16430638661352848,0.0003749730814833138,-0.12599095537834087
49.68886828400014,0.2498154072999703,0.0,-0.1908953869368798,-0.04799655442984406,-0.20289452554434081,-0.10717047908395361,0.06532295867974315,-0.9920924349485991,1.0,1.0,-0.1029726357664913,0.1259252862073481,-0.1276977974921465,0.0,0.10183960199356079,-0.15227996557950974,-0.05947955697774887,-0.046002347022295,-0.05288344994187355,-0.06600257102400064,0.11891763238236308,0.2876695292070508,0.0,-0.19492001831531525,-0.14092170171376078,0.12175171424986386,-0.07976700097005329,0.004601942363656963,0.09357282806102418,-0.1457281748491357,-0.08897088569736722,0.02841614188403252,-0.006941774392111896,-0.08706193182799854,0.13418718517032338,0.18118017528027053,0.0003749730814833138,-0.13672882089354016
49.709032994000154,0.2498154072999703,0.0,-0.27707101875409984,0.0916297857297023,-0.32615840396644036,-0.1051230040219672,0.06940159488828902,-0.9920345622267196,1.0,1.0,-0.0920744480099529,0.12010900140739977,-0.13156570680439472,0.0,0.08470779657363892,-0.15833187848329544,-0.04869486391544342,-0.0540488064289093,-0.04538458213210106,-0.07084966544061899,0.12340691545978189,0.2880071299150586,0.0,-0.1880982667207718,-0.13325179777433266,0.12175171424986386,-0.08283496254582445,0.004601942363656963,0.0997087512125665,-0.1472621556370215,-0.09050486648525302,0.022280218732490198,-0.013077697543654218,-0.08245998946434158,0.13418718517032338,0.19651998315912722,0.0003749730814833138,-0.1459327056208541
49.729000282000015,0.2498154072999703,0.0,-0.1538071403320003,0.30325095753401476,-0.5148721293383273,-0.09894673181263583,0.07140485800911865,-0.9925275263267492,1.0,1.0,-0.08032854064367712,0.13482000585645437,-0.14930354245007038,0.0,0.08212336897850037,-0.1532207950949669,-0.044112712144851685,-0.0684031993150711,-0.0596504881978035,-0.05859233532100916,0.11001162603497505,0.2934959726408124,0.0,-0.19515611231327057,-0.12558189383490453,0.12175171424986386,-0.08436894333371026,0.004601942363656963,0.10891263593988043,-0.1487961364249073,-0.09050486648525302,0.016144295580947432,-0.019213620695196984,-0.07939202788856997,0.13418718517032338,0.21185979103798347,0.0003749730814833138,-0.155136590348168
49.74907045600003,0.2498154072999703,0.0,-0.2454369260617026,0.16144295580947549,-0.49632800603588745,-0.09589370814151332,0.07447064568436672,-0.9926018938477921,1.0,1.0,-0.07663345499895513,0.12327467813156545,-0.14053765125572681,0.0,0.09197007119655609,-0.16058196872472763,-0.04968907684087753,-0.07416849583387375,-0.057557687163352966,-0.0596668953076005,0.11541484016925097,0.3005975382402539,0.0,-0.20263604819774628,-0.11791198989547642,0.12175171424986386,-0.08743690490948142,0.004601942363656963,0.11811652066719436,-0.15186409800067846,-0.09050486648525302,0.006940410853633505,-0.023815563058853947,-0.07632406631279881,0.12958524280666642,0.22719959891684016,0.0003749730814833138,-0.16280649428759614
49.76935733200003,0.2498154072999703,0.0,-0.26398104936414235,0.09272061651219876,-0.39924406639370286,-0.0948455340862327,0.07954786729813065,-0.9923086523215529,1.0,1.0,-0.07398579432629049,0.11747849453240633,-0.1488614547997713,0.0,0.08857433497905731,-0.15868474543094635,-0.044673554599285126,-0.07506048679351807,-0.0587601438164711,-0.060795449651777744,0.1130811432376504,0.30579035449773073,0.0,-0.20483586192131042,-0.11024208595604786,0.11868375267409226,-0.09357282806102418,0.004601942363656963,0.12271846303085132,-0.15186409800067846,-0.08743690490948142,-0.00379745466156578,-0.02688352463462511,-0.07325610473702765,0.12651728123089526,0.2410054260078106,0.0003749730814833138,-0.1674084366512531
49.789307194,0.2498154072999703,0.0,-0.3752457891787809,0.16253378659197193,-0.20180369476184434,-0.09287063348022677,0.0857267385971324,-0.9919808323382464,1.0,1.0,-0.0641378031577915,0.10945241618901491,-0.1532640028744936,0.0,0.07742583751678467,-0.16323230415582657,-0.03412476181983948,-0.07720678299665451,-0.05112458020448685,-0.06780841294676065,0.1213295460329391,0.30950420070439577,0.0,-0.19835324585437775,-0.10257218201661973,0.1171497718862069,-0.09664078963679534,0.006135923151542766,0.12425244381873712,-0.15339807878856426,-0.08436894333371026,-0.016069300964650868,-0.02841750542251091,-0.07018814316125649,0.12651728123089526,0.2563452338866673,0.0003749730814833138,-0.17201037901491006
49.809322777000034,0.2498154072999703,0.0,-0.42978732830360367,0.19962203319685143,-0.1538071403320003,-0.0887562435771991,0.0938571771161186,-0.9916214799659486,1.0,1.0,-0.06609522714279592,0.10225847736001015,-0.1557652074843645,0.0,0.07684452831745148,-0.1643918938934803,-0.03493818640708923,-0.07774437218904495,-0.04583658650517464,-0.0723595255985856,0.1218176776310429,0.3075226144865155,0.0,-0.1980568915605545,-0.09797023965296277,0.1171497718862069,-0.1012427320004523,0.007669903939428124,0.12578642460662248,-0.15339807878856426,-0.07976700097005329,-0.029875128055621758,-0.03148546699828207,-0.07018814316125649,0.12651728123089526,0.27015106097763775,0.0003749730814833138,-0.17661232137856703
49.82956183800002,0.2498154072999703,0.0,-0.3861540970037454,0.3327033886614191,-0.136353847812057,-0.08262944758137068,0.09997143040709044,-0.9915533709764482,1.0,1.0,-0.05314148380421102,0.10800381097942591,-0.17521564848721027,0.0,0.07058653235435486,-0.15844815969467163,-0.02870478481054306,-0.08868645876646042,-0.0522969588637352,-0.07027290854603052,0.11463853903114796,0.314658691175282,0.0,-0.19725047051906586,-0.09030033571353464,0.1156157910983211,-0.10277671278833811,0.007669903939428124,0.12732040539450828,-0.15493205957644962,-0.07209709703062517,-0.039079012782935685,-0.036087409361939035,-0.07018814316125649,0.12498330044300945,0.2793549457049517,0.0003749730814833138,-0.18121426374222355
49.84952681000004,0.2498154072999703,0.0,-0.25089107997418486,0.35015668118136234,-0.32506757318394386,-0.07651416235291848,0.10405926079996915,-0.9916235440938236,1.0,1.0,-0.04655639990232885,0.11548910476267338,-0.18120071478188038,0.0,0.08218671381473541,-0.1565772257745266,-0.03945805877447128,-0.09381293505430222,-0.05973229929804802,-0.06316398922353983,0.10611080005764961,0.32020651269704103,0.0,-0.20218543708324432,-0.08569839334987768,0.1156157910983211,-0.10431069357622347,0.009203884727313927,0.12732040539450828,-0.15493205957644962,-0.06135923151542544,-0.04674891672236381,-0.039155370937710196,-0.07018814316125649,0.1234493196551241,0.2870248496443798,0.0003749730814833138,-0.18121426374222355
49.86953031899998,0.2498154072999703,0.0,-0.12980886311707826,0.36979163526629855,-0.49960049838337683,-0.06940159488828902,0.1051230040219672,-0.9920345622267196,1.0,1.0,-0.03474011435173452,0.11791163682937622,-0.19446593709290028,0.0,0.08937400579452515,-0.1512729451060295,-0.047025904059410095,-0.09642097353935242,-0.06481542438268661,-0.04774716217070818,0.09537262842059135,0.3184970812872052,0.0,-0.20832130312919617,-0.07956247019833536,0.11101384873466413,-0.10584467436410927,0.009203884727313927,0.12732040539450828,-0.15493205957644962,-0.05522330836388312,-0.04828289751024917,-0.04222333251348136,-0.07018814316125649,0.1234493196551241,0.29162679200803676,0.0003749730814833138,-0.18121426374222355
49.889767509999956,0.24987198470647298,0.0,-0.025089107997418487,0.47123889803846897,-0.5246896063807953,-0.06628675255075117,0.11421717362590972,-0.9912418996820022,1.0,1.0,-0.02560383058153093,0.11340149398893118,-0.2076431680470705,0.0,0.08614157140254974,-0.14039506018161774,-0.04675578325986862,-0.09466900676488876,-0.0720851793885231,-0.04635359439998865,0.08973211422562599,0.3237936394289136,0.0,-0.20683187246322632,-0.07189256625890723,0.10794588715889297,-0.10737865515199507,0.009203884727313927,0.12732040539450828,-0.1472621556370215,-0.04908738521234035,-0.05441882066179193,-0.04375731330136716,-0.07325610473702765,0.1234493196551241,0.2977627151595795,0.0003749730814833138,-0.18428222531799515
49.909697280000046,0.24987198470647298,0.0,0.07963064712224129,0.5443245604657315,-0.5268712679457882,-0.06225728063646903,0.11839089432508863,-0.9910134343936301,1.0,1.0,-0.018978232285007834,0.11241931840777397,-0.21982303448021412,0.0,0.09289534389972687,-0.13732792437076569,-0.05120435357093811,-0.09587635844945908,-0.07254543900489807,-0.03308065701276064,0.07942823693156242,0.31844737101346254,0.0,-0.20687541365623474,-0.06575664310736447,0.10794588715889297,-0.11044661672776623,0.009203884727313927,0.12578642460662248,-0.14419419406125034,-0.04448544284868339,-0.06208872460122006,-0.04375731330136716,-0.07325610473702765,0.12038135807935249,0.3023646575232365,0.0003749730814833138,-0.18888416768165212
49.92977086199994,0.24987198470647298,0.0,0.07417649320975901,0.37088246604879505,-0.4036073895236887,-0.057127512579068646,0.1162952934645326,-0.9915703969081201,1.0,1.0,-0.01858420646749437,0.10976813267916441,-0.2133950013667345,0.0,0.1111564040184021,-0.1454503834247589,-0.06403803080320358,-0.09220708161592484,-0.06735849380493164,-0.022884090431034565,0.07571446523070335,0.3068183856084943,0.0,-0.21188859641551971,-0.058086739167936344,0.10794588715889297,-0.11658253987930856,0.009203884727313927,0.12578642460662248,-0.14266021327336453,-0.04141748127291223,-0.06822464775276282,-0.04682527487713832,-0.06865416237337069,0.11117747335203901,0.30696659988689345,0.0003749730814833138,-0.1980880524089656
49.94992648000016,0.24990391678588825,0.0,0.22471114119426994,0.19525871006686563,-0.1538071403320003,-0.05405906584578977,0.11015809644047728,-0.9924428503387442,1.0,1.0,-0.022434087237343192,0.1042616106569767,-0.21392584033310413,0.0,0.14187411963939667,-0.14510642737150192,-0.07498103380203247,-0.07240479439496994,-0.07032788544893265,-0.009055043570697308,0.062394268810749054,0.2902457909658551,0.0,-0.21235626935958862,-0.05041683522850822,0.10947986794677877,-0.12271846303085132,0.009203884727313927,0.12578642460662248,-0.13959225169759337,-0.03988350048502687,-0.07282659011641979,-0.051427217240795284,-0.06098425843394257,0.10350756941261044,0.3100345614626646,0.0003749730814833138,-0.20268999477262256
49.96992450800008,0.24990391678588825,0.0,0.3043417883165112,0.1908953869368798,-0.4603305902135044,-0.05101868171688721,0.1081596052398009,-0.9928235462106252,1.0,1.0,-0.01201979792676866,0.1040275078266859,-0.2142083067446947,0.0,0.16007721424102783,-0.1413101702928543,-0.08220598474144936,-0.06952622532844543,-0.04915044456720352,0.015894939191639423,0.05745633691549301,0.24976464081555605,0.0,-0.20489196479320526,-0.044280912076965454,0.1156157910983211,-0.12732040539450828,0.009203884727313927,0.12578642460662248,-0.13805827090970757,-0.038349519697141066,-0.07436057090430515,-0.05449517881656689,-0.0548483352823998,0.09737164626106812,0.3115685422505504,-0.0011590077064024887,-0.20575795634839417
49.98998438600006,0.24990391678588825,0.0,-0.35452000431134817,0.25743606466916363,-0.65558930028037,-0.047943261806122524,0.1122076340143293,-0.9925275263267492,1.0,1.0,-0.015172114362940192,0.10149887762963772,-0.2069473583251238,0.0,0.09224151074886322,-0.11534566432237625,-0.03783215582370758,-0.11362188309431076,-0.0893317386507988,-0.04760262090712786,0.09307032078504562,0.30953862238675356,0.0,-0.21151891350746155,-0.03967896971330849,0.1171497718862069,-0.13192234775816525,0.010737865515199285,0.12425244381873712,-0.1365242901218222,-0.038349519697141066,-0.07589455169219095,-0.05909712118022341,-0.04411046976720052,0.08970174232164,0.3131025230384358,-0.0011590077064024887,-0.20882591792416533
50.01017185599994,0.24990391678588825,0.0,-0.1734420944169365,0.20180369476184434,-0.605411084285533,-0.04593259794358332,0.11636258145707776,-0.9921441155813998,1.0,1.0,-0.008899869164451957,0.10440944507718086,-0.20184163935482502,0.0,0.11346253752708435,-0.1378391608595848,-0.05466161668300629,-0.1058066114783287,-0.08857816457748413,-0.04361066687852144,0.07747379317879677,0.3085053460672498,0.0,-0.21632517874240875,-0.03661100813753733,0.1171497718862069,-0.13805827090970757,0.010737865515199285,0.12425244381873712,-0.1349903093339364,-0.038349519697141066,-0.07589455169219095,-0.06216508275599501,-0.03337260425200079,0.08049785759432607,0.3131025230384358,-0.0011590077064024887,-0.20882591792416533
50.03015325399997,0.24990391678588825,0.0,-0.24434609527920614,0.09490227807719166,-0.7188574856651645,-0.04489774881362315,0.11938719570895245,-0.9918320874282205,1.0,1.0,-0.005475586047396064,0.10220579244196415,-0.2003794927150011,0.0,0.1139230877161026,-0.1254560351371765,-0.050063297152519226,-0.11009707301855087,-0.09197518974542618,-0.056897916831076145,0.08520543947815895,0.30805518198758364,0.0,-0.21856291592121124,-0.03354304656176617,0.1171497718862069,-0.14266021327336453,0.010737865515199285,0.12885438618239364,-0.13038836697027945,-0.038349519697141066,-0.07589455169219095,-0.06369906354388037,-0.03337260425200079,0.07129397286701214,0.3115685422505504,0.0003749730814833138,-0.20882591792416533
50.050382592999995,0.24990391678588825,0.0,-0.19962203319685143,0.08290313946973066,-0.7243116395776468,-0.04589328676208344,0.1234019488491577,-0.9912949940610024,1.0,1.0,-0.00218742317520082,0.10241431556642056,-0.20524467714130878,0.0,0.11472652852535248,-0.12969618290662766,-0.050260692834854126,-0.10993968695402145,-0.09198624640703201,-0.055372138507664204,0.08070811629295349,0.3029934661462903,0.0,-0.2176543027162552,-0.030475084985994563,0.1171497718862069,-0.1472621556370215,0.009203884727313927,0.1334563285460506,-0.13038836697027945,-0.03988350048502687,-0.07742853248007675,-0.06523304433176617,-0.03644056582777239,0.06515804971546937,0.3100345614626646,0.0003749730814833138,-0.20422397556050836
50.07047095300004,0.24990391678588825,0.0,-0.2879793265790644,0.05999569303730508,-0.6163193921104976,-0.04591019372725418,0.1285485424363117,-0.9906399579814181,1.0,1.0,-0.002862385241314769,0.0967335943132639,-0.2051233071833849,0.0,0.10468094050884247,-0.12591271102428436,-0.04498904198408127,-0.11306630074977875,-0.09238333255052567,-0.06977297458797693,0.08659817278385162,0.3095373408868909,0.0,-0.2182334065437317,-0.0258731426223376,0.1171497718862069,-0.15186409800067846,0.009203884727313927,0.13959225169759337,-0.12885438618239364,-0.04295146206079803,-0.07896251326796211,-0.06523304433176617,-0.042576488979314715,0.06055610735181241,0.3100345614626646,0.0019089538693686722,-0.2011560139847372
50.090462647000095,0.24990391678588825,0.0,-0.3370667117914049,0.0719948316447661,-0.5639595145506677,-0.04591958659413136,0.134697454009452,-0.9898221999179427,1.0,1.0,-0.0003717478830367327,0.09990904480218887,-0.20124821551144123,0.0,0.10311263799667358,-0.1291625052690506,-0.0460510328412056,-0.11638462543487549,-0.0877317488193512,-0.07834003958851099,0.08983764797449112,0.3089949982240796,0.0,-0.2161121517419815,-0.02280518104656644,0.1171497718862069,-0.15646604036433542,0.007669903939428124,0.14419419406125034,-0.12885438618239364,-0.04601942363656919,-0.08203047484373371,-0.06676702511965198,-0.04717843134297168,0.05902212656392705,0.3085005806747788,0.0019089538693686722,-0.2011560139847372
50.11043106400007,0.24990391678588825,0.0,-0.37742745074377376,0.10690141668465268,-0.433059820651093,-0.04490221396821426,0.1418501759450405,-0.9888692121636277,1.0,1.0,-0.0013328802306205034,0.0975793655961752,-0.19959047622978687,0.0,0.09802091121673584,-0.12722127884626389,-0.046148963272571564,-0.11552979052066803,-0.08348309248685837,-0.08656163606792688,0.0946615356951952,0.3148054676130414,0.0,-0.20884861052036285,-0.018203238682909476,0.1171497718862069,-0.15800002115222123,0.007669903939428124,0.1487961364249073,-0.12885438618239364,-0.04601942363656919,-0.08509843641950487,-0.06830100590753733,-0.0548483352823998,0.05902212656392705,0.3085005806747788,0.0034429346572544747,-0.20268999477262256
50.13058470100009,0.24990391678588825,0.0,-0.3327033886614191,0.05235987755982989,-0.3937899124812206,-0.044907662793510994,0.14799116147861577,-0.9879685814572419,1.0,1.0,-0.0021469939965754747,0.0985790491104126,-0.19841614551842213,0.0,0.10084229707717896,-0.13110705465078354,-0.05305507034063339,-0.11362490803003311,-0.08193668723106384,-0.08949083928018808,0.09149052016437054,0.311159779317677,0.0,-0.21280694007873535,-0.015135277107138315,0.1171497718862069,-0.16260196351587775,0.007669903939428124,0.15186409800067846,-0.12885438618239364,-0.04601942363656919,-0.08663241720739023,-0.0729029482711943,-0.06251823922182792,0.05902212656392705,0.3100345614626646,0.0034429346572544747,-0.20422397556050836
50.15060545000006,0.24990391678588825,0.0,-0.22689280275926285,0.022907446432425576,-0.4308781590861001,-0.0459122008785893,0.14997985620339171,-0.9876224544549875,1.0,1.0,0.002844714792445302,0.09806117042899132,-0.20292270369827747,0.0,0.10930852591991425,-0.12740767002105713,-0.0596727654337883,-0.11476072669029236,-0.07927051186561584,-0.08229637984186411,0.08478612452745438,0.30783470440655947,0.0,-0.21164412796497345,-0.013601296319252512,0.1140818103104353,-0.16413594430376355,0.007669903939428124,0.15186409800067846,-0.12578642460662248,-0.04601942363656919,-0.0912343595710472,-0.07597090984696546,-0.07172212394914185,0.05902212656392705,0.3100345614626646,0.0034429346572544747,-0.20575795634839417
50.17063988500013,0.24990391678588825,0.0,-0.03599741582238305,0.09599310885968812,-0.4385139745635753,-0.04488711729102058,0.1509839399788874,-0.9875165804024527,1.0,1.0,0.00822761352173984,0.09884988702833652,-0.21331344731152058,0.0,0.12177081406116486,-0.13022499531507492,-0.06760557740926743,-0.1066620796918869,-0.07955135405063629,-0.06732186768203974,0.0700453370809555,0.29397537279874086,0.0,-0.21234683692455292,-0.013601296319252512,0.11101384873466413,-0.16413594430376355,0.007669903939428124,0.15186409800067846,-0.12425244381873712,-0.04448544284868339,-0.0943023211468188,-0.07750489063485126,-0.07785804710068461,0.05902212656392705,0.3131025230384358,0.0034429346572544747,-0.20882591792416533
50.190777411,0.24990391678588825,0.0,-0.03490658503988659,0.20180369476184434,-0.385063266221249,-0.04183218323058458,0.15100397849089067,-0.9876476431025822,0.0,1.0,0.008931813528761268,0.09447097219526768,-0.2211513239890337,0.0,0.11990432441234589,-0.12654325366020203,-0.06564173847436905,-0.1076139360666275,-0.0786539614200592,-0.061324224807322025,0.06992660090327263,0.29318581987172365,0.0,-0.20903056859970093,-0.013601296319252512,0.10947986794677877,-0.16413594430376355,0.007669903939428124,0.1487961364249073,-0.12271846303085132,-0.04448544284868339,-0.09890426351047577,-0.07903887142273706,-0.08092600867645577,0.06055610735181241,0.31770446540209274,0.0034429346572544747,-0.21035989871205113
50.21078921599997,0.24990391678588825,0.0,-0.10144726277217041,0.21162117180431245,-0.30325095753401476,-0.0387579794519189,0.15401197097999353,-0.9873085291962499,0.0,1.0,0.009525350062176585,0.09395618736743927,-0.21965442784130573,0.0,0.1098024845123291,-0.12476101517677307,-0.061112985014915466,-0.11016091704368591,-0.08343018591403961,-0.07389973942190409,0.07771699130535126,0.308276136405766,0.0,-0.21015797555446625,-0.010533334743481351,0.10794588715889297,-0.16413594430376355,0.007669903939428124,0.1457281748491357,-0.12271846303085132,-0.04448544284868339,-0.10043824429836112,-0.07903887142273706,-0.08092600867645577,0.06209008813969821,0.3207724269778639,0.0034429346572544747,-0.21035989871205113
50.23088755699996,0.24990391678588825,0.0,-0.22143864884678055,0.0916297857297023,-0.04363323129985824,-0.03775954506417935,0.15716134972658433,-0.9868508128935521,0.0,1.0,0.0002957249525934458,0.0902317613363266,-0.206855284050107,0.0,0.10930518805980682,-0.13169777393341064,-0.06359187513589859,-0.10475704818964005,-0.07920337468385696,-0.08714381698518991,0.08835509419441223,0.31679143477231264,0.0,-0.21244558691978455,-0.00746537316771019,0.10487792558312181,-0.16413594430376355,0.009203884727313927,0.14266021327336453,-0.12271846303085132,-0.04448544284868339,-0.10350620587413228,-0.07903887142273706,-0.08092600867645577,0.06362406892758402,0.3223064077657497,0.0034429346572544747,-0.20882591792416533
50.25093314000014,0.24993206480099295,0.0,-0.10471975511965978,-0.00545415391248228,0.09817477042468103,-0.037747359988126124,0.15915103130128855,-0.9865323542842693,0.0,1.0,0.0022191255120560527,0.09243584983050823,-0.20510894246399403,0.0,0.12004967033863068,-0.13707736879587173,-0.0708886981010437,-0.10105636715888977,-0.08096370100975037,-0.08311500493437052,0.08012120425701141,0.31090783048421144,0.0,-0.21622826159000397,-0.004397411591939029,0.10487792558312181,-0.16566992509164935,0.009203884727313927,0.14112623248547917,-0.12271846303085132,-0.04448544284868339,-0.10350620587413228,-0.07903887142273706,-0.08092600867645577,0.06362406892758402,0.3223064077657497,0.0034429346572544747,-0.20575795634839417
50.27094635200001,0.24993206480099295,0.0,-0.013089969389957472,-0.050178215994836975,0.1308996938995747,-0.037747359988126124,0.15915103130128855,-0.9865323542842693,0.0,1.0,-0.007573665818199515,0.09132296405732632,-0.20882359333336353,0.0,0.1320512890815735,-0.137003593146801,-0.08187376335263252,-0.08981432020664215,-0.07902241498231888,-0.07193628046661615,0.07348959892988205,0.3012459175661206,0.0,-0.21582742035388947,-0.004397411591939029,0.10334394479523601,-0.1687378866674205,0.009203884727313927,0.14112623248547917,-0.12271846303085132,-0.04448544284868339,-0.10350620587413228,-0.07903887142273706,-0.08092600867645577,0.06362406892758402,0.3223064077657497,0.0034429346572544747,-0.20422397556050836
50.2910113800001,0.24993206480099295,0.0,-0.04690572364734761,-0.044724062082354694,-0.039269908169872414,-0.0397781331844145,0.16013248487059167,-0.9862937125468927,0.0,1.0,0.0012616552412509918,0.09115562401711941,-0.21039258129894733,0.0,0.12698689103126526,-0.12934742122888565,-0.0762886255979538,-0.0994783490896225,-0.07977833598852158,-0.07486189994961023,0.07721986994147301,0.30414425302296877,0.0,-0.21566785871982574,-0.004397411591939029,0.10334394479523601,-0.17180584824319167,0.009203884727313927,0.14112623248547917,-0.12271846303085132,-0.04448544284868339,-0.10350620587413228,-0.07903887142273706,-0.08092600867645577,0.06362406892758402,0.3223064077657497,0.0034429346572544747,-0.20268999477262256
50.31117757200013,0.24993206480099295,0.0,-0.07526732399225546,-0.038179077387375956,-0.19416787928436915,-0.040824042340650527,0.16227556830408585,-0.9859006225267102,0.0,1.0,0.004190645180642605,0.090865857899189,-0.2078027594834566,0.0,0.12761501967906952,-0.13273657113313675,-0.07837560772895813,-0.10263661295175552,-0.07420231401920319,-0.0712204510346055,0.07714084908366203,0.30386718083173037,0.0,-0.21464945375919342,-0.004397411591939029,0.1018099640073502,-0.17180584824319167,0.009203884727313927,0.14112623248547917,-0.12425244381873712,-0.04601942363656919,-0.10350620587413228,-0.07903887142273706,-0.08092600867645577,0.06362406892758402,0.3223064077657497,0.0034429346572544747,-0.20268999477262256
50.33114836000004,0.24993206480099295,0.0,-0.05345070834232634,-0.05126904677733343,-0.011999138607461015,-0.04184287825800443,0.16226872300055376,-0.985859034078836,0.0,1.0,-0.0022527955006808043,0.09057120978832245,-0.20362667925655842,0.0,0.12987349927425385,-0.1361394226551056,-0.08026601746678352,-0.09496467560529709,-0.07628832012414932,-0.0745083624497056,0.07767040655016899,0.3044706182554364,0.0,-0.2157965451478958,-0.004397411591939029,0.10027598321946485,-0.17180584824319167,0.009203884727313927,0.14112623248547917,-0.12425244381873712,-0.04601942363656919,-0.10350620587413228,-0.07750489063485126,-0.08092600867645577,0.06362406892758402,0.3223064077657497,0.0034429346572544747,-0.20268999477262256
50.35121790500011,0.24993206480099295,0.0,0.009817477042468103,-0.07308566242726255,0.11235557059713497,-0.042861583661511646,0.16226170957572267,-0.9858164242147679,1.0,1.0,-0.005606907187029719,0.09035985171794891,-0.20933170802891254,0.0,0.1321464627981186,-0.13862251490354538,-0.08251885697245598,-0.0904986634850502,-0.07562639564275742,-0.06735833827406168,0.07284392789006233,0.29961584974080324,0.0,-0.21490690112113953,-0.004397411591939029,0.10027598321946485,-0.17180584824319167,0.010737865515199285,0.14266021327336453,-0.12425244381873712,-0.04601942363656919,-0.10350620587413228,-0.07750489063485126,-0.08092600867645577,0.06362406892758402,0.3223064077657497,0.0034429346572544747,-0.20268999477262256
50.37147124400008,0.2499443156643748,0.0,0.008726646259971648,-0.07526732399225546,0.05781403147231216,-0.04388015539679774,0.16225452809513582,-0.985772793332712,1.0,1.0,-0.0020150502678006887,0.09019443765282631,-0.20856686122715473,0.0,0.13114112615585327,-0.13712219893932343,-0.08230237290263176,-0.09241858869791031,-0.0751858651638031,-0.06847977731376886,0.07402584329247475,0.29939805436879396,0.0,-0.21460747718811035,-0.004397411591939029,0.09874200243157905,-0.17180584824319167,0.010737865515199285,0.14266021327336453,-0.12425244381873712,-0.04601942363656919,-0.10350620587413228,-0.07597090984696546,-0.08092600867645577,0.06362406892758402,0.3223064077657497,0.0034429346572544747,-0.20268999477262256
50.391406754999934,0.2499443156643748,0.0,0.031634092692397225,-0.025089107997418487,0.007635815477475192,-0.043887399829228894,0.16126067844228292,-0.9859355403496538,1.0,1.0,-0.00034343241713941097,0.0896192379295826,-0.2111602295190096,0.0,0.13059666752815247,-0.1350499913096428,-0.08158537372946739,-0.09318383038043976,-0.07697919011116028,-0.06622614804655313,0.0722930021584034,0.2986374096944928,0.0,-0.21420753002166748,-0.004397411591939029,0.09874200243157905,-0.17180584824319167,0.010737865515199285,0.14266021327336453,-0.12425244381873712,-0.04601942363656919,-0.10350620587413228,-0.0744369290590801,-0.08092600867645577,0.06362406892758402,0.3223064077657497,0.0034429346572544747,-0.20268999477262256
50.41141837500004,0.2499443156643748,0.0,0.06435901616729091,-0.007635815477475192,0.05781403147231216,-0.043894602110822016,0.16026633793951295,-0.9860973404431179,1.0,1.0,-0.002741187112405896,0.09019509702920914,-0.21436123736202717,0.0,0.13502751290798187,-0.1371058076620102,-0.08367282152175903,-0.0891050174832344,-0.07549729198217392,-0.06044010166078806,0.06859174370765686,0.2940474050119519,0.0,-0.2130969911813736,-0.004397411591939029,0.09874200243157905,-0.17180584824319167,0.010737865515199285,0.14419419406125034,-0.12425244381873712,-0.04601942363656919,-0.10350620587413228,-0.0744369290590801,-0.08092600867645577,0.06362406892758402,0.3223064077657497,0.0034429346572544747,-0.20268999477262256
