time_s,forward_cmd_m_s,yaw_cmd_rad_s,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,left_contact,right_contact,left_hip_yaw_target_rad,left_hip_roll_target_rad,left_hip_pitch_target_rad,left_knee_target_rad,left_ankle_target_rad,neck_pitch_target_rad,head_pitch_target_rad,head_yaw_target_rad,head_roll_target_rad,right_hip_yaw_target_rad,right_hip_roll_target_rad,right_hip_pitch_target_rad,right_knee_target_rad,right_ankle_target_rad,left_hip_yaw_actual_rad,left_hip_roll_actual_rad,left_hip_pitch_actual_rad,left_knee_actual_rad,left_ankle_actual_rad,neck_pitch_actual_rad,head_pitch_actual_rad,head_yaw_actual_rad,head_roll_actual_rad,right_hip_yaw_actual_rad,right_hip_roll_actual_rad,right_hip_pitch_actual_rad,right_knee_actual_rad,right_ankle_actual_rad
28.18517766900004,0.1069841269841271,-0.007493540051679579,0.6664976081053346,-0.11017390903214205,0.545415391248228,-0.12547819841897237,0.6437133593688745,-0.7549094864230859,0.0,0.0,-0.22777195437811315,-0.17453292519943295,0.20882169716060162,-0.7059635370969772,0.13155996799468994,-0.3490658503988659,-0.3490658503988659,0.5812526941299438,0.20943951023931956,-0.004193621687591076,0.19602835923433304,-0.1788347465917468,-0.23547986149787903,0.2212732434272766,-0.32960133862369495,-0.18197648175149306,0.3351138519830406,-0.5123495831538043,0.44638840927472145,-0.2975922728498146,-0.3021942152134711,0.5146880516437808,0.1280485349418245,-0.10700368207051175,0.1571968969886082,-0.27287813793387905,-0.21591631801039218,0.22222268347169988
28.205304850000175,0.1069841269841271,-0.007493540051679579,0.6065019150680295,-0.12980886311707826,0.44724062082354693,-0.12248718308329717,0.6328504459303688,-0.7645241677449133,0.0,0.0,-0.20865297480486333,-0.17453292519943295,0.20235571078956127,-0.6850814670324326,0.13981375098228455,-0.3490658503988659,-0.3490658503988659,0.5661271214485168,0.20943951023931956,0.016391013748943806,0.21781226992607117,-0.16567016672343016,-0.20787015557289124,0.20719954371452332,-0.3173294923206094,-0.18197648175149306,0.32897792883149785,-0.5414952181236314,0.4203107358806655,-0.2975922728498146,-0.3021942152134711,0.5208239747953236,0.1280485349418245,-0.09473183576742666,0.1571968969886082,-0.2636742532065651,-0.2251202027377061,0.22068870268381408
28.225515567000002,0.1069841269841271,-0.007493540051679579,0.5290529295107811,-0.2912518189265537,0.3643374813538163,-0.12348526802506332,0.626611194771809,-0.7694867114950227,0.0,0.0,-0.2006111906375736,-0.17453292519943295,0.19964919798076153,-0.6535140126943588,0.1597352772951126,-0.3490658503988659,-0.3490658503988659,0.5389225482940674,0.20943951023931956,0.044893584214150906,0.23794525861740112,-0.15485827159136534,-0.17206308245658875,0.1917734146118164,-0.30198968444175317,-0.18351046253937886,0.31824006331629856,-0.5706408530934586,0.389631120122953,-0.2975922728498146,-0.3021942152134711,0.5254259171589806,0.13111649651759566,-0.07939202788856997,0.1571968969886082,-0.2544703684792512,-0.2358580682529054,0.21915472189592872
28.245739172000185,0.1069841269841271,-0.007493540051679579,0.4505131131710363,-0.2999784651865254,0.33488505022641196,-0.12246523881147701,0.6204905433114836,-0.7745926354825922,0.0,0.0,-0.1672683374490589,-0.17308267205953598,0.16841783933341503,-0.6194978207349777,0.16189885139465332,-0.3490658503988659,-0.3490658503988659,0.5001959204673767,0.20943951023931956,0.06800880189985037,0.2483074590563774,-0.13788641523569822,-0.13912293314933777,0.1637059599161148,-0.2835819149871253,-0.18351046253937886,0.3075021978010993,-0.5982525072753999,0.3558835427894689,-0.2975922728498146,-0.3021942152134711,0.5300278595226375,0.13571843888125262,-0.059450277646056766,0.1541289354128366,-0.2437325029640519,-0.24352797219233396,0.21915472189592872
28.26591372300004,0.1069841269841271,-0.007493540051679579,0.4603305902135044,-0.17453292519943295,0.23125612588924865,-0.12455095814171091,0.6145875147648359,-0.7789539431321756,0.0,0.0,-0.12552474602125585,-0.16776030510663986,0.12924080155789852,-0.5894605368375778,0.15084761381149292,-0.3490658503988659,-0.3490658503988659,0.4709376394748688,0.20943951023931956,0.09736613091081381,0.24861111491918564,-0.11212312709540129,-0.09614594653248787,0.1392977088689804,-0.26670812632038327,-0.18351046253937886,0.2921623899222426,-0.6258641614573417,0.31906800388021317,-0.2975922728498146,-0.3021942152134711,0.5330958210984087,0.13878640045702423,-0.03644056582777239,0.15106097383706543,-0.22992667587308102,-0.24966389534387629,0.21915472189592872
28.28584740600013,0.1069841269841271,-0.007493540051679579,0.421060682043632,-0.25634523388666713,0.05672320068981571,-0.12962031746359,0.6072762904790241,-0.783845699307379,0.0,0.0,-0.09431366785429418,-0.15638475865125656,0.10474901460111141,-0.5541587918996811,0.15804925560951233,-0.3490658503988659,-0.3490658503988659,0.44779524207115173,0.20943951023931956,0.13217252399772406,0.26484154909849167,-0.09060804825276136,-0.0502685122191906,0.13400356471538544,-0.24676637607787005,-0.18197648175149306,0.27682258204338633,-0.6504078540635119,0.28532042654672907,-0.2975922728498146,-0.3021942152134711,0.5330958210984087,0.1433883428206812,-0.013430854009487576,0.15259495462495123,-0.21612084878211013,-0.25426583770753325,0.21915472189592872
28.30580934900013,0.1069841269841271,-0.007493540051679579,0.41996985126113556,-0.23889194136672387,-0.02399827721492203,-0.13369671938117444,0.6011249443932194,-0.7878921172692112,0.0,0.0,-0.05122318281792104,-0.15103166550397873,0.07748465798795223,-0.5158637017011642,0.1553684026002884,-0.3490658503988659,-0.3490658503988659,0.4146111011505127,0.20943951023931956,0.16662478353828192,0.2631108984351158,-0.07831508200615644,0.0,0.10863003134727478,-0.22222268347169988,-0.18197648175149306,0.2599487933766443,-0.6734175658817967,0.25310683000113077,-0.2975922728498146,-0.3021942152134711,0.5330958210984087,0.14645630439645235,0.012646819384568402,0.16333282014015052,-0.20078104090325388,-0.25426583770753325,0.21915472189592872
28.325993529000016,0.1069841269841271,-0.044243468274476075,0.46796640569097964,-0.22143864884678055,-0.07853981633974483,-0.1377351688846097,0.5937916169692063,-0.7927424164691982,0.0,0.0,-0.012892054161056876,-0.1442522332072258,0.03934689052402973,-0.4655321091413498,0.14788857102394104,-0.3490658503988659,-0.3490658503988659,0.38524484634399414,0.20943951023931956,0.19317039754241705,0.2575911805033684,-0.06372316461056471,0.0,0.0850195437669754,-0.19154306771398694,-0.1804425009636077,0.23693908155835947,-0.6948932969121953,0.22396119503130363,-0.2975922728498146,-0.3021942152134711,0.5330958210984087,0.1495242659722235,0.04025847356650974,0.17407068565535025,-0.18544123302439763,-0.25426583770753325,0.2160867603201571
28.34598932300014,0.1069841269841271,-0.044243468274476075,0.5017821599483697,-0.18871372537188688,-0.12435470920459599,-0.14184256861378858,0.585738376865573,-0.7979920047192997,0.0,0.0,0.022092249477282166,-0.1403997763991356,0.011329539818689227,-0.4066590815782547,0.13840129971504211,-0.3490658503988659,-0.3490658503988659,0.3589085042476654,0.20943951023931956,0.21694113221019506,0.25304659456014633,-0.052005927078425884,0.0,0.06680573523044586,-0.15932947116838864,-0.1789085201757219,0.21546335052796045,-0.710233104791052,0.19941750242513345,-0.2975922728498146,-0.3021942152134711,0.5300278595226375,0.15105824676010932,0.07093808932422269,0.18634253195843534,-0.17010142514554094,-0.25273185691964745,0.2114848179565006
28.366159799000116,0.1069841269841271,-0.044243468274476075,0.5585053606381855,-0.11017390903214205,-0.06654067773228381,-0.14390377494316678,0.5766356939212003,-0.8042281890440811,0.0,0.0,0.06016793311573565,-0.13363303989171982,-0.019898656755685806,-0.3491073101758957,0.11796033382415771,-0.33394482731819153,-0.3490658503988659,0.3328801691532135,0.20943951023931956,0.23519435431808233,0.2447849065065384,-0.033841866068542004,0.0,0.0560174286365509,-0.12404791304701875,-0.17584055859995074,0.19552160028544724,-0.7209709703062512,0.17640779060684864,-0.2975922728498146,-0.3021942152134711,0.522357955583209,0.15259222754799467,0.10008372429404983,0.19861437826152042,-0.1547616172666847,-0.24812991455599093,0.20228093322918667
28.386363200999995,0.10462163159837584,-0.09018087855297156,0.5486878835957173,-0.16471544815696484,0.08290313946973066,-0.1449480748453633,0.5675431662959296,-0.8104843058254823,0.0,0.0,0.08631255314685404,-0.12788548320531845,-0.031229956075549126,-0.30860547721385956,0.11878135800361633,-0.33173397183418274,-0.34099462628364563,0.3131100535392761,0.20943951023931956,0.2552289804443717,0.24261782318353653,-0.024128994904458523,0.0,0.04525613784790039,-0.08723237413776348,-0.17123861623629377,0.17404586925504822,-0.7286408742456794,0.15800002115222123,-0.2975922728498146,-0.3021942152134711,0.5100861092801239,0.15412620833588048,0.13229732083964812,0.2093522437767197,-0.13788782859994264,-0.238926029828677,0.19154306771398694
28.406298385000127,0.10462163159837584,-0.09018087855297156,0.5672320068981571,-0.14289883250703572,0.17016960206944712,-0.14489282979069684,0.5591638783471964,-0.8162976326236442,0.0,0.0,0.11464032367803156,-0.1230255737900734,-0.03912867791950703,-0.29101990163326263,0.1149568110704422,-0.31792840361595154,-0.3283177316188812,0.30089071393013,0.20518822968006134,0.26106549706310034,0.23503722250461578,-0.02213218715041876,0.0,0.03768566995859146,-0.05195081601639358,-0.165102693084751,0.1525701382246492,-0.7301748550335652,0.14266021327336453,-0.2975922728498146,-0.3021942152134711,0.49628028218915343,0.15412620833588048,0.1614429558094757,0.21855612850403364,-0.12408200150897174,-0.22972214510136307,0.18080520219878765
28.426645822000182,0.10462163159837584,-0.09018087855297156,0.6174102228929941,-0.14180800172453928,0.19525871006686563,-0.144903919015525,0.5500226221786477,-0.8224828079331913,0.0,0.0,0.14334724680520594,-0.11577575653791428,-0.047607576474547386,-0.2923789769411087,0.11281915009021759,-0.3096652179956436,-0.32207244634628296,0.29272696375846863,0.19402725994586945,0.2632039925083518,0.22670507431030273,-0.013828708790242672,0.0,0.038225412368774414,-0.015135277107138315,-0.15896676993320868,0.1310944071942502,-0.7301748550335652,0.1334563285460506,-0.2975922728498146,-0.3021942152134711,0.48094047431029674,0.15566018912376628,0.18598664841564588,0.22622603244346176,-0.11487811678165781,-0.21745029879827799,0.16546539431993096
28.44971442200017,0.10462163159837584,-0.09477461958082124,0.6174102228929941,-0.14180800172453928,0.19525871006686563,-0.144903919015525,0.5500226221786477,-0.8224828079331913,0.0,0.0,0.16641513840295374,-0.12110074609518051,-0.03826206736266613,-0.3232789486646652,0.10399764776229858,-0.30542030185461044,-0.32946760952472687,0.28749972581863403,0.18442969024181366,0.26595432963222265,0.21884363889694214,-0.02007599826902151,0.0,0.027763381600379944,0.024748223377888554,-0.15283084678166592,0.11422061852750814,-0.722504951094137,0.12578642460662248,-0.2975922728498146,-0.3021942152134711,0.46253270485566933,0.15566018912376628,0.2059283986581591,0.23082797480711872,-0.10414025126645853,-0.19904252934365013,0.1485916056531889
28.466847184000017,0.10462163159837584,-0.09477461958082124,0.605411084285533,-0.14835298641951802,0.2999784651865254,-0.13880608154885812,0.5358323000966949,-0.8328364892931488,0.0,0.0,0.18216028646565974,-0.11075582355260849,-0.0326645839959383,-0.3616770952939987,0.11931666731834412,-0.3082948848605156,-0.3227534294128418,0.2926487326622009,0.1616450548171997,0.2529419204220176,0.2157711386680603,-0.022557414136826992,0.0,0.023400671780109406,0.058495800711372656,-0.1466949236301236,0.09427886828499493,-0.7117670855789373,0.12271846303085132,-0.2975922728498146,-0.3021942152134711,0.44719289697681264,0.15566018912376628,0.22126820653701534,0.23389593638288989,-0.09186840496337344,-0.18063475988902228,0.13171781698644686
28.486760350000168,0.10462163159837584,-0.09477461958082124,0.4036073895236887,0.04036073895236887,0.40578905108868163,-0.13463326137000875,0.5313934028316254,-0.8363581388136907,0.0,0.0,0.21803966001607478,-0.12355684489011765,-0.0613670889288187,-0.4172918051481247,0.09750819206237793,-0.2780195474624634,-0.28060875833034515,0.2923850119113922,0.15981988608837128,0.24404919054359198,0.20686458051204681,-0.017709397710859776,0.0,0.005433633923530579,0.08610745489331399,-0.14055900047858083,0.07587109883036708,-0.701029220063738,0.12118448224296552,-0.2975922728498146,-0.3021942152134711,0.4303191083100706,0.15566018912376628,0.23200607205221507,0.2354299171707757,-0.08113053944817371,-0.1591590288586237,0.11484402831970482
28.506725440000082,0.10462163159837584,-0.09477461958082124,0.3523383427463553,0.05126904677733343,0.28688849579656794,-0.13066967380519431,0.5247204088739833,-0.8411860251209383,0.0,0.0,0.2342274768743664,-0.1128605380654335,-0.09048892743885517,-0.44837792217731476,0.09541396796703339,-0.2840700149536133,-0.26014813780784607,0.2751966118812561,0.1479802429676056,0.23578569199889898,0.19884825497865677,-0.0036699073389172554,0.0,-0.006506543606519699,0.10911716671159881,-0.12982113496338155,0.05899731016362503,-0.6872233929727671,0.12118448224296552,-0.2975922728498146,-0.3021942152134711,0.41344531964332853,0.15566018912376628,0.2381419952037574,0.2354299171707757,-0.07192665472086023,-0.1376832978282247,0.09950422044084857
28.52692528700004,0.10462163159837584,-0.09477461958082124,0.44505895925855404,0.08290313946973066,0.17780541754692233,-0.12554982048983898,0.5195516961733987,-0.8451646452486721,0.0,0.0,0.25351711944676936,-0.11371981352567673,-0.09304131008684635,-0.48749299347400665,0.09833522140979767,-0.2875096723437309,-0.2720347046852112,0.2662421762943268,0.1341213434934616,0.24012964870780706,0.1799100823700428,0.0023772409185767174,-0.01797574758529663,-0.01023583859205246,0.133660859317769,-0.12215123102395342,0.04058954070899762,-0.6718835850939109,0.12118448224296552,-0.294524311274043,-0.3021942152134711,0.3950375501887011,0.15412620833588048,0.241209956779529,0.2354299171707757,-0.0627227699935463,-0.11774154758571104,0.08263043177410652
28.54703522700015,0.10462163159837584,-0.09477461958082124,0.36324665057131983,0.17562375598192942,0.3425208657038872,-0.11941704098499331,0.5144118688584327,-0.8491878470043969,0.0,0.0,0.2778007669840008,-0.11015517264604568,-0.12171514518558979,-0.5068391412496567,0.0807546079158783,-0.2653842568397522,-0.2387140542268753,0.26402828097343445,0.12425711750984192,0.2265918841585517,0.17533908411860466,0.010250626830384135,-0.04780500754714012,-0.020790454000234604,0.15973853271182498,-0.12061725023606762,0.023715752042255567,-0.6504078540635119,0.12118448224296552,-0.28992236891038603,-0.3021942152134711,0.3781637615219591,0.15412620833588048,0.241209956779529,0.23389593638288989,-0.05351888526623237,-0.09779979734319783,0.06882460468313563
28.566907893000007,0.10462163159837584,-0.09477461958082124,0.3861540970037454,0.210530341021816,0.32506757318394386,-0.11323618727348914,0.508032623983762,-0.8538620607919857,0.0,0.0,0.29581427411176264,-0.10130508989095688,-0.13984458334743977,-0.511944517493248,0.0711696445941925,-0.26014044880867004,-0.22596319764852524,0.24827954173088074,0.10919295251369476,0.2198802074417472,0.16275905817747116,0.025162148289382458,-0.0647663064301014,-0.023942429572343826,0.18428222531799515,-0.11908326944818182,0.005307982587627713,-0.627398142245227,0.12118448224296552,-0.28532042654672907,-0.3021942152134711,0.3628239536431024,0.1495242659722235,0.24581189914318596,0.22929399401923337,-0.047382962114689606,-0.07939202788856997,0.05348479680427938
28.588473349000196,0.10462163159837584,-0.09477461958082124,0.4701480672559725,0.16580627893946132,0.2596177262341565,-0.10816889690299744,0.5000260328534788,-0.8592284074747533,0.0,0.0,0.3090063913259655,-0.09154900163412094,-0.15134756453335285,-0.4901059716939926,0.07100209593772888,-0.25418610870838165,-0.22418543696403503,0.23485897481441498,0.09363977611064911,0.21658675279468298,0.1482999101281166,0.04074274282902479,-0.062295395880937576,-0.02452625334262848,0.20882591792416533,-0.11754928866029646,-0.01309978686700014,-0.6013204688511715,0.11965050145508016,-0.2822524649709579,-0.3021942152134711,0.34748414576424613,0.1433883428206812,0.24734587993107132,0.2216240900798048,-0.03971305817526148,-0.06251823922182792,0.04121295050119429
28.608074704000046,0.10462163159837584,-0.09477461958082124,0.6206827152404835,0.08835729338221293,0.17453292519943295,-0.10511774835900657,0.4898691185662442,-0.8654354428003649,0.0,0.0,0.31307217315770686,-0.08482835441827774,-0.14817501790821552,-0.46278928220272064,0.08102917671203613,-0.25885864347219467,-0.24199873954057693,0.23205512762069702,0.0780433863401413,0.22082339134067297,0.13623561710119247,0.05225533712655306,-0.0510777048766613,-0.013562172651290894,0.2318356297424497,-0.11448132708452485,-0.02843959474585639,-0.5783107570328867,0.1135145783035374,-0.27918450339518674,-0.2975922728498146,0.33367831867327524,0.13725241966913843,0.24581189914318596,0.21242020535249131,-0.03357713502371916,-0.05024639291874284,0.030475084985994563
28.62861695300012,0.10462163159837584,-0.09477461958082124,0.6206827152404835,0.08835729338221293,0.17453292519943295,-0.10511774835900657,0.4898691185662442,-0.8654354428003649,0.0,0.0,0.32831033901311457,-0.08618681877851486,-0.1582373697310686,-0.44877324998378754,0.07672286033630371,-0.2494068592786789,-0.24400397390127182,0.21960093080997467,0.07141955941915512,0.22360972966998816,0.12648309767246246,0.05790957901626825,-0.02811984345316887,-0.01892925426363945,0.25177737998496336,-0.1129473462966395,-0.04531338341259844,-0.5568350260024877,0.10584467436410927,-0.2761165418194156,-0.29145634969827183,0.32140647237019015,0.13111649651759566,0.241209956779529,0.20168233983729159,-0.027441211872176394,-0.042576488979314715,0.02127120025868108
28.648361066000007,0.10462163159837584,-0.09477461958082124,0.7188574856651645,0.1439896632895322,0.12217304763960307,-0.0979990893868242,0.47059979382631206,-0.8768876852425206,0.0,0.0,0.3394575996790081,-0.07866763323545456,-0.1797944623976946,-0.42307667434215546,0.08063217997550964,-0.23704535700380802,-0.24383234232664108,0.20747746527194977,0.060808561742305756,0.22950020339339972,0.10966259613633156,0.07338459137827158,0.0,-0.014994211494922638,0.2686511686517054,-0.1129473462966395,-0.05911921050356933,-0.5353592949720887,0.0997087512125665,-0.2761165418194156,-0.2837864457588437,0.30913462606710507,0.12191261179028219,0.2381419952037574,0.19247845510997766,-0.01977130793274827,-0.03797454661565775,0.013601296319252512
28.668394303000014,0.10462163159837584,-0.09477461958082124,0.8072147790473774,0.25743606466916363,0.23561944901923448,-0.090826493538695,0.45107090049554144,-0.8878544874007265,0.0,0.0,0.3484027071390301,-0.0700782760977745,-0.19043593294918537,-0.4006694406270981,0.0822441577911377,-0.22761895693838596,-0.24774032831192017,0.1901891529560089,0.05081948637962341,0.23649574723094702,0.09628302045166492,0.08261530566960573,0.0,-0.015374414622783661,0.2824569957426763,-0.10987938472086789,-0.07445901838242558,-0.5169515255174613,0.09357282806102418,-0.2745825610315298,-0.2761165418194156,0.29686277976402,0.11270872706296826,0.2381419952037574,0.18327457038266373,-0.013635384781205503,-0.03644056582777239,0.008999353955595549
28.691011762000016,0.0,0.0,0.7406741013150936,0.14508049407202864,0.14508049407202864,-0.21516681895210013,0.43633829331681706,-0.8736773625357368,0.0,0.0,0.28197237686254084,-0.08542224019765854,-0.08563593294918537,-0.34975625574588776,0.13924069702625275,-0.32491324841976166,-0.33698566257953644,0.14718006551265717,0.06788576394319534,0.2951629897579551,0.05820034444332123,0.02555189188569784,0.0,0.00795835256576538,0.29626282283364674,-0.10374346156932557,-0.08673086468551067,-0.5000777368507192,0.09050486648525302,-0.26691265709210166,-0.26691265709210166,0.2845909334609349,0.10350484233565434,0.2381419952037574,0.17253670486746445,-0.005965480841777379,-0.03644056582777239,0.00746537316771019
28.70980201800012,0.0,0.0,0.7068583470577035,0.10035643198967395,0.17889624832941878,-0.08473579702407802,0.4287835512061779,-0.8994245443158161,0.0,0.0,0.3490658503988659,-0.0821942463517189,-0.1453546155244112,-0.33656181395053864,0.06489971280097961,-0.22011324841976165,-0.24635887145996094,0.20559890568256378,0.07300862669944763,0.2366338660940528,0.07654883340001106,-0.003329954110085964,0.0,-0.002484619617462158,0.30853466913673183,-0.0976075384177828,-0.10207067256436692,-0.4847379289718625,0.08897088569736722,-0.2623107147284447,-0.25924275315267353,0.2723190871578498,0.09583493839622621,0.2381419952037574,0.16179883935226516,0.0032384038855365477,-0.03644056582777239,0.005931392379824388
28.729805868000085,0.0,0.0,0.6086835766330224,0.03599741582238305,0.25416357232167425,-0.08163618073167547,0.41940587850898275,-0.9041207016033057,0.0,0.0,0.34788235859014094,-0.06919235736131668,-0.16299468465149403,-0.3147963732481003,0.05837368965148926,-0.2124074213206768,-0.22608386725187302,0.18080098927021027,0.06743226200342178,0.1996964057907462,0.08176550641655922,0.035166374407708645,0.0,0.0024943500757217407,0.31006864992461763,-0.09147161526624048,-0.1158764996553378,-0.46786414030512047,0.08897088569736722,-0.2607767339405589,-0.25464081078901657,0.26004724085476427,0.08663105366891229,0.24581189914318596,0.14952699304917963,0.01244228861285003,-0.03644056582777239,0.005931392379824388
28.749999603000106,0.0,0.0,0.5617778529856748,0.019634954084936207,0.27379852640661045,-0.07961720819258496,0.4103348422233225,-0.9084527601461617,0.0,0.0,0.3490658503988659,-0.06905437260866165,-0.17576493509113789,-0.2963853031396866,0.06983587145805359,-0.21847054176032543,-0.22579459100961685,0.15258243680000305,0.07759623229503632,0.208997025154531,0.07426153868436813,0.05280760768800974,0.0,0.0007212087512016296,0.3146705922882746,-0.08686967290258352,-0.1281483459584229,-0.4509903516383784,0.09050486648525302,-0.2623107147284447,-0.25157284921324496,0.24777539455167918,0.07742716894159836,0.24887986071895712,0.13878912753398034,0.021646173340163957,-0.03644056582777239,0.005931392379824388
28.769971508000026,0.0,0.0,0.49414634447089456,-0.003272492347489368,0.21489366415180183,-0.07857138766588545,0.40204060701764766,-0.9122444230298908,0.0,0.0,0.3490658503988659,-0.0544452890753746,-0.16557601280510426,-0.25247061252593994,0.08917973935604095,-0.2211617697030306,-0.2225201651453972,0.13146589696407318,0.0733174979686737,0.20937570836395025,0.07392095401883125,0.0719126658514142,0.0,-0.007032230496406555,0.31927253465193156,-0.08073374975104075,-0.13888621147362262,-0.432582582183751,0.09050486648525302,-0.25617479157690193,-0.25157284921324496,0.2355035482485941,0.06975726500217024,0.24274393756741436,0.12651728123089526,0.02931607727959208,-0.03490658503988659,0.005931392379824388
28.790808512000012,0.0,0.0,0.45705809786601503,-0.0545415391248228,0.04799655442984406,-0.0795680626583584,0.39069958971988805,-0.9170729273059514,0.0,0.0,0.3490658503988659,-0.058263398706912994,-0.15933802910149097,-0.2261439859867096,0.09558068215847015,-0.21760681830346584,-0.22104183584451675,0.11618512868881226,0.07805586606264114,0.21444849576801062,0.07048515975475311,0.06374029535800219,0.0,-0.014592789113521576,0.3238744770155885,-0.07919976896315539,-0.14655611541305075,-0.41417481272912315,0.09050486648525302,-0.2500388684253596,-0.2500388684253596,0.2247656827333948,0.06515532263851327,0.23660801441587204,0.11577941571569553,0.03545200043113485,-0.030304642676229628,0.00746537316771019
28.810347997999997,0.0,0.0,0.45705809786601503,-0.0545415391248228,0.04799655442984406,-0.0795680626583584,0.39069958971988805,-0.9170729273059514,0.0,0.0,0.3490658503988659,-0.057459138333797455,-0.15496963448822498,-0.23108072578907013,0.08551834523677826,-0.2158837877213955,-0.21662736684083939,0.12915773689746857,0.06954042613506317,0.19908013846725225,0.07503645867109299,0.04571893531829119,0.0,-0.011367850005626678,0.3284764193792455,-0.07919976896315539,-0.1511580577767077,-0.39423306248660994,0.09050486648525302,-0.24390294527381684,-0.2500388684253596,0.21402781721819508,0.06208736106274211,0.23200607205221507,0.10657553098838204,0.03851996200690601,-0.0211007579489157,0.00746537316771019
28.83076087900008,0.0,0.0,0.3817907738737596,-0.06544984694978735,0.13308135546456762,-0.07960783616876418,0.38477120814902693,-0.9195725690776478,0.0,0.0,0.3490658503988659,-0.04311879724264145,-0.14293781109154224,-0.2187291830778122,0.09078744053840637,-0.21934344060719013,-0.20486868917942047,0.12343834340572357,0.061329782009124756,0.17509068455547094,0.085696991533041,0.05518633220344782,0.0,-0.014356784522533417,0.33307836174290245,-0.07766578817526959,-0.15422601935247887,-0.3727573314562109,0.09050486648525302,-0.24083498369804568,-0.2485048876374738,0.20175597091511,0.06208736106274211,0.2274041296885581,0.09890562704895348,0.04158792358267717,-0.013430854009487576,0.00746537316771019
28.850639731,0.0,0.0,0.37306412761378793,-0.026179938779914945,0.11780972450961724,-0.07857232850954111,0.37551450508456014,-0.9234799649498014,0.0,0.0,0.3490658503988659,-0.04682721942663193,-0.13517548330128193,-0.2041301429271698,0.0826076865196228,-0.20587613619863987,-0.20082266256213188,0.11592698097229004,0.059241585433483124,0.16694202926009893,0.08012011647224426,0.04151108022779226,0.0,-0.02746805176138878,0.3346123425307878,-0.07766578817526959,-0.15422601935247887,-0.35281558121369727,0.09050486648525302,-0.23776702212227452,-0.24543692606170264,0.1910181053999107,0.06208736106274211,0.22280218732490115,0.09276970389741115,0.04312190437056297,-0.008828911645830613,0.008999353955595549
28.87049052700013,0.0,0.0,0.35779249665883756,-0.02945243112740431,0.08290313946973066,-0.07957240998268192,0.3682774359454894,-0.9263044649266049,0.0,0.0,0.3490658503988659,-0.04005341976881027,-0.12197050638496876,-0.18277499079704285,0.08083197474479675,-0.20396670885384083,-0.19988826289772987,0.11676223576068878,0.05095135420560837,0.15606291498988867,0.08129695430397987,0.03549296874552965,0.0,-0.030403556302189827,0.3361463233186736,-0.07306384581161263,-0.15269203856459307,-0.3313398501832987,0.09050486648525302,-0.2346990605465029,-0.24083498369804568,0.18028023988471098,0.06208736106274211,0.21359830259758722,0.08509979995798303,0.047723846734219935,-0.005760950070059452,0.008999353955595549
28.893552387,0.0,0.0,0.42542400517361784,-0.07526732399225546,-0.002181661564992912,-0.08160406605653187,0.35497768734591356,-0.9313064038701699,0.0,0.0,0.3490658503988659,-0.040065862238407135,-0.11235282011330128,-0.15017791092395782,0.08749713003635406,-0.20198222622275352,-0.20869062840938568,0.10910496860742569,0.04477762058377266,0.16442525293678045,0.06599032133817673,0.021552872844040394,0.0,-0.0316923838108778,0.3361463233186736,-0.06846190344795566,-0.15269203856459307,-0.3083301383650139,0.09050486648525302,-0.23163109897073175,-0.2346990605465029,0.1710763551573975,0.06208736106274211,0.19979247550661633,0.08049785759432607,0.050791808309991096,-0.00422696928217365,0.008999353955595549
28.91100501599999,0.0,0.0,0.42542400517361784,-0.07526732399225546,-0.002181661564992912,-0.08160406605653187,0.35497768734591356,-0.9313064038701699,0.0,0.0,0.34263744787313044,-0.035074032843112946,-0.10449817962944508,-0.12227734923362732,0.07696069777011871,-0.19417945761233568,-0.20276642963290215,0.11916238069534302,0.03750057518482208,0.14742210414260626,0.07109393924474716,0.010266734403558075,0.0,-0.037032365798950195,0.3361463233186736,-0.0638599610842987,-0.1496240769888219,-0.28992236891038603,0.09050486648525302,-0.2270291566070748,-0.2285631373949606,0.16340645121796893,0.06208736106274211,0.18445266762776008,0.07896387680644026,0.0523257890978769,-0.002692988494288291,0.010533334743481351
28.93105219800009,0.0,0.0,0.6206827152404835,-0.05235987755982989,-0.1505346479845109,-0.2102224278884896,0.33635588462158333,-0.9179712684464045,0.0,0.0,0.28483399585820735,-0.03196140378713608,-0.032505614683032036,-0.11921072006225586,0.14727526903152466,-0.287080779671669,-0.2952500134706497,0.06851792335510254,0.006088270340114832,0.21433003153651953,0.022629916667938232,-0.05198667477816343,0.0,-0.040594032034277916,0.3361463233186736,-0.05772403793275638,-0.1434881538372796,-0.2715145994557586,0.09050486648525302,-0.22549517581918943,-0.22396119503130363,0.1572705280664266,0.06208736106274211,0.17678276368833196,0.07896387680644026,0.0538597698857627,-0.002692988494288291,0.010533334743481351
